24.6	0.1	24.6667	1	0
24.5	0.1	24.4333	1	0
24.8	0.1	25.5333	0	0
24.4	0.1	24.4	1	0
24.6	0.1	24.2333	0	0
24.6	0.1	24.7	0	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.3333	1	0
24.4	0.1	24.3667	1	0
24.4	0.1	24.3	1	0
24.4	0.1	24.2667	0	0
24.4	0.1	24.3667	1	0
24.4	0.1	24.4	1	0
24.4	0.1	24.4	1	0
24.4	0.1	24.3	1	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.5	0	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.3667	1	0
24.6	0.1	24.5333	1	0
24.6	0.1	24.5	1	0
24.6	0.1	24.5	1	0
24.6	0.1	24.4667	0	0
24.4	0.1	24.4667	1	0
24.4	0.1	24.5	0	0
24.4	0.1	24.4667	1	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.4333	1	0
24.4	0.1	24.4667	1	0
24.4	0.1	24.3667	1	0
24.6	0.1	24.6333	1	0
24.6	0.1	24.5667	1	0
24.6	0.1	24.7333	0	0
24.6	0.1	24.5333	1	0
24.6	0.1	24.6333	1	0
24.8	0.1	24.8	1	0
24.8	0.1	24.9	0	0
24.8	0.1	24.8	1	0
24.8	0.1	24.9667	0	0
24.5	0.1	24.5667	1	0
24.8	0.1	24.7667	1	0
24.5	0.1	24.5667	1	0
24.6	0.1	24.6	1	0
24.8	0.1	24.3667	0	0
24.8	0.1	24.8333	1	0
24.5	0.1	24.5333	1	0
24.5	0.1	24.5	1	0
24.8	0.1	24.8333	1	0
24.8	0.1	24.7	1	0
24.8	0.1	24.9667	0	0
24.8	0.1	24.5	0	0
24.8	0.1	24.9333	0	0
24.8	0.1	24.8333	1	0
24.8	0.1	24.7667	1	0
24.8	0.1	24.9	0	0
24.8	0.1	24.9	0	0
24.8	0.1	24.9667	0	0
24.8	0.1	24.6	0	0
24.8	0.1	24.6667	0	0
24.6	0.1	24.5667	1	0
24.6	0.1	24.7667	0	0
24.8	0.1	25	0	0
24.6	0.1	24.6333	1	0
24.8	0.1	24.8	1	0
24.8	0.1	24.5	0	0
24.7	0.1	24.3333	0	0
24.7	0.1	24.4	0	0
24.8	0.1	24.6	0	0
24.6	0.1	24.5667	1	0
24.7	0.1	24.5667	0	0
24.6	0.1	24.5667	1	0
24.6	0.1	24.6	1	0
24.7	0.1	24.7333	1	0
24.9	0.1	24.6667	0	0
24.9	0.1	24.5667	0	0
24.8	0.1	24.6333	0	0
24.8	0.1	24.6333	0	0
24.9	0.1	25.4333	0	0
24.7	0.1	24.4667	0	0
24.7	0.1	24.7333	1	0
24.7	0.1	24.6667	1	0
24.7	0.1	24.8333	0	0
24.6	0.1	24.6	1	0
24.7	0.1	24.7667	1	0
24.7	0.1	24.5667	0	0
24.7	0.1	24.8667	0	0
24.6	0.1	24.5333	1	0
24.6	0.1	24.4333	0	0
24.6	0.1	24.5	1	0
24.7	0.1	24.7	1	0
24.6	0.1	24.7333	0	0
24.8	0.1	24.6333	0	0
24.8	0.1	24.7	1	0
24.9	0.1	24.7333	0	0
24.9	0.1	25.3	0	0
24.9	0.1	24.4667	0	0
24.9	0.1	25.3333	0	0
24.9	0.1	24.9	1	0
24.9	0.1	24.9333	1	0
24.8	0.1	25.3	0	0
