2139.1	0	-1.54	-1.24	-1.24
2139.2	0	-0.94	-1.24	-1.24
2139.3	0	-1.44	-1.24	-0.94
2139.4	0	-1.44	-1.14	-1.14
2139.5	0	-1.44	-1.14	-1.14
2139.6	0	-0.84	-0.24	-0.84
2139.7	0	-1.34	-1.04	-1.34
2139.8	0	-1.34	-1.04	-1.04
2139.9	0	-0.74	-0.54	-0.74
2140	0	-1.24	-0.94	-0.94
2140.1	0	-1.24	-0.44	-0.44
2140.2	0	-0.64	-0.44	-0.64
2140.3	0	-1.14	-0.84	-0.34
2140.4	0	-1.14	-0.34	-0.34
2140.5	0	-0.54	-0.44	-0.54
2140.6	0	-1.04	-0.74	-0.74
2140.7	0	-1.04	0.06	-0.24
2140.8	0	-0.44	-0.24	-0.44
2140.9	0	-0.94	-0.64	-0.14
2141	0	-0.94	-0.14	-0.14
2141.1	0	-0.34	-0.14	-0.34
2141.2	0	-0.84	0.26	-0.24
2141.3	0	-0.84	-0.04	-0.04
2141.4	0	-0.24	-0.04	-0.04
2141.5	0	-0.24	-0.44	-0.44
2141.6	0	-0.74	0.36	-0.14
2141.7	0	-0.14	0.06	0.06
2141.8	0	-0.64	-0.34	-0.34
2141.9	0	-0.04	-0.04	-0.04
2142	0	-0.14	0.46	-0.04
2142.1	0	-0.54	-0.24	0.16
2142.2	0	-0.04	0.06	0.06
2142.3	0	0.06	0.06	0.06
2142.4	0	-0.44	0.26	0.26
2142.5	0	0.06	0.16	0.26
2142.6	0	0.06	0.16	0.16
2142.7	0	0.16	0.16	0.16
2142.8	0	-0.34	-0.04	-0.04
2142.9	0	0.16	0.26	0.26
2143	0	0.16	0.26	0.26
2143.1	0	0.26	0.26	0.26
2143.2	0	-0.24	0.46	0.46
2143.3	0	0.26	0.36	0.46
2143.4	0	0.26	0.36	0.36
2143.5	0	0.36	0.36	0.36
2143.6	0	0.36	0.16	0.36
2143.7	0	-0.04	0.16	0.16
2143.8	0	0.36	0.46	0.46
2143.9	0	0.46	0.46	0.46
2144	0	0.46	0.46	0.46
2144.1	0	0.46	0.26	0.46
2144.2	0	0.06	0.56	0.56
2144.3	0	0.46	0.56	0.56
2144.4	0	0.56	0.56	0.56
2144.5	0	0.16	0.36	0.56
2144.6	0	0.16	0.36	0.56
2144.7	0	0.56	0.66	0.66
2144.8	0	0.56	0.66	0.66
2144.9	0	0.26	0.66	0.66
2145	0	0.26	0.46	0.66
2145.1	0	0.66	0.46	0.46
2145.2	0	0.66	0.76	0.76
2145.3	0	0.66	0.76	0.76
2145.4	0	0.36	0.56	0.76
2145.5	0	0.36	0.56	0.76
2145.6	0	0.76	0.56	0.56
2145.7	0	0.76	0.86	0.86
2145.8	0	0.46	0.86	0.86
2145.9	0	0.46	0.66	0.86
2146	0	0.46	0.66	0.86
2146.1	0	0.86	0.66	0.66
2146.2	0	0.86	0.96	0.96
2146.3	0	0.56	0.96	0.96
2146.4	0	0.56	0.76	0.96
2146.5	0	0.56	0.76	0.96
2146.6	0	0.96	1.06	0.76
2146.7	0	0.96	1.06	1.06
2146.8	0	0.66	1.06	1.06
2146.9	0	0.66	0.86	1.06
2147	0	0.66	0.86	0.86
2147.1	0	1.06	0.86	0.86
2147.2	0	1.06	1.16	1.16
2147.3	0	0.76	1.16	1.16
2147.4	0	0.76	0.96	1.16
2147.5	0	0.76	0.96	0.96
2147.6	0	1.16	0.96	0.96
2147.7	0	1.16	1.26	1.26
2147.8	0	0.86	1.26	1.26
2147.9	0	0.86	1.06	1.06
2148	0	0.86	1.06	1.06
2148.1	0	0.86	1.36	1.06
2148.2	0	1.26	1.36	1.36
2148.3	0	0.96	1.16	1.36
2148.4	0	0.96	1.16	1.16
2148.5	0	0.96	1.16	1.16
2148.6	0	1.36	1.46	1.46
2148.7	0	1.46	1.46	1.46
2148.8	0	1.06	1.26	1.26
2148.9	0	1.06	1.26	1.26
2149	0	1.06	1.56	1.26
2149.1	0	1.56	1.36	1.56
2149.2	0	1.16	1.36	1.36
2149.3	0	1.16	1.36	1.36
2149.4	0	1.16	1.66	1.36
2149.5	0	1.16	1.66	1.66
2149.6	0	1.16	1.46	1.46
2149.7	0	1.26	1.46	1.46
2149.8	0	1.26	1.46	1.46
2149.9	0	1.26	1.56	1.26
2150	0	1.26	1.56	1.56
2150.1	0	1.76	1.56	1.56
2150.2	0	1.36	1.56	1.36
2150.3	0	1.36	1.66	1.66
2150.4	0	1.36	1.66	1.66
2150.5	0	1.36	1.66	1.66
2150.6	0	1.46	2.16	1.46
2150.7	0	1.46	1.76	1.76
2150.8	0	1.46	1.76	1.76
2150.9	0	2.06	2.26	2.06
2151	0	1.56	1.86	1.86
2151.1	0	1.56	1.86	1.86
2151.2	0	2.16	2.36	2.16
2151.3	0	1.66	1.96	2.46
2151.4	0	1.66	1.96	1.96
2151.5	0	1.66	2.46	2.26
2151.6	0	2.26	2.06	2.56
2151.7	0	1.76	2.56	1.76
2151.8	0	1.76	2.56	2.36
2151.9	0	2.36	2.66	2.66
2152	0	1.86	2.66	2.56
2152.1	0	1.86	2.66	2.46
2152.2	0	2.46	3.06	2.56
2152.3	0	1.96	2.76	2.66
2152.4	0	2.56	2.76	2.76
2152.5	0	1.96	2.86	2.86
2152.6	0	2.06	2.76	2.76
2152.7	0	2.66	2.86	2.66
2152.8	0	2.66	2.46	2.76
2152.9	0	2.16	2.96	2.96
2153	0	2.76	-2.94	2.76
2153.1	0	2.76	2.56	2.86
2153.2	0	2.86	-2.94	3.06
2153.3	0	2.26	-2.94	2.86
2153.4	0	2.86	-2.84	-2.84
2153.5	0	2.86	3.06	2.96
2153.6	0	2.36	3.06	3.06
2153.7	0	2.96	2.76	3.06
2153.8	0	2.96	-2.74	3.06
2153.9	0	2.46	-3.04	3.06
2154	0	3.06	2.86	-3.04
2154.1	0	3.06	-2.94	-2.94
2154.2	0	2.56	-2.94	-3.04
2154.3	0	2.76	-3.04	-3.04
2154.4	0	3.06	-3.04	-2.94
2154.5	0	-3.04	-2.84	-3.04
2154.6	0	-3.04	-2.84	-3.04
2154.7	0	-3.04	-2.94	-2.94
2154.8	0	-3.04	-2.94	-2.94
2154.9	0	-2.94	-2.94	-2.94
2155	0	-2.94	-2.74	-2.94
2155.1	0	-3.04	-2.84	-2.74
2155.2	0	-2.94	-2.84	-2.84
2155.3	0	-2.94	-2.84	-2.84
2155.4	0	-2.84	-3.04	-2.84
2155.5	0	-2.84	-3.04	-3.04
2155.6	0	-2.84	-2.74	-2.74
2155.7	0	-2.84	-2.74	-2.74
2155.8	0	-2.74	-2.94	-2.74
2155.9	0	-2.74	-2.94	-2.54
2156	0	-2.74	-2.64	-2.64
2156.1	0	-2.74	-2.64	-2.64
2156.2	0	-2.74	-2.64	-2.64
2156.3	0	-2.64	-2.84	-2.84
2156.4	0	-2.64	-2.54	-2.44
2156.5	0	-3.04	-2.54	-2.54
2156.6	0	-2.64	-2.54	-2.54
2156.7	0	-2.54	-2.54	-2.54
2156.8	0	-2.54	-2.74	-2.54
2156.9	0	-2.54	-2.44	-2.74
2157	0	-2.54	-2.44	-2.44
2157.1	0	-2.54	-2.44	-2.44
2157.2	0	-2.44	-2.44	-2.44
2157.3	0	-2.84	-2.64	-2.44
2157.4	0	-2.84	-2.34	-2.64
2157.5	0	-2.44	-2.34	-2.34
2157.6	0	-2.44	-2.34	-2.34
2157.7	0	-2.74	-2.54	-2.34
2157.8	0	-2.74	-2.54	-2.54
2157.9	0	-2.34	-2.24	-2.54
2158	0	-2.34	-2.24	-2.24
2158.1	0	-2.34	-2.44	-2.44
2158.2	0	-2.64	-2.44	-2.24
2158.3	0	-2.64	-2.44	-2.44
2158.4	0	-2.24	-2.14	-2.44
2158.5	0	-2.24	-2.14	-2.14
2158.6	0	-2.24	-2.34	-2.34
2158.7	0	-2.54	-2.14	-2.14
2158.8	0	-2.54	-2.34	-2.34
2158.9	0	-2.14	-2.04	-2.34
2159	0	-2.14	-2.04	-2.04
2159.1	0	-2.14	-2.04	-2.24
2159.2	0	-2.44	-2.24	-2.04
2159.3	0	-2.44	-2.24	-2.24
2159.4	0	-2.44	-1.94	-1.94
2159.5	0	-2.04	-1.94	-1.94
2159.6	0	-2.04	-1.94	-1.94
2159.7	0	-2.34	-2.14	-2.14
2159.8	0	-2.34	-2.14	-2.14
2159.9	0	-2.34	-1.84	-2.14
2160	0	-2.34	-1.84	-1.84
2160.1	0	-2.24	-2.04	-2.04
2160.2	0	-2.24	-2.04	-2.04
2160.3	0	-2.24	-2.04	-2.04
2160.4	0	-2.24	-1.74	-1.74
2160.5	0	-1.84	-1.74	-1.74
2160.6	0	-2.14	-1.94	-1.94
2160.7	0	-2.14	-1.94	-1.94
2160.8	0	-2.14	-1.64	-1.94
2160.9	0	-2.14	-1.84	-1.84
2161	0	-2.14	-1.84	-1.84
2161.1	0	-2.04	-1.84	-1.84
2161.2	0	-2.04	-1.84	-1.84
2161.3	0	-2.04	-1.74	-1.84
2161.4	0	-2.04	-1.74	-1.74
2161.5	0	-2.04	-1.74	-1.74
2161.6	0	-1.94	-1.74	-1.74
2161.7	0	-1.94	-1.64	-1.44
2161.8	0	-1.94	-1.64	-1.64
2161.9	0	-1.94	-1.64	-1.64
2162	0	-1.94	-1.64	-1.64
2162.1	0	-1.84	-1.54	-1.34
2162.2	0	-1.84	-1.54	-1.54
2162.3	0	-1.84	-1.54	-1.54
2162.4	0	-1.84	-1.54	-1.54
2162.5	0	-1.74	-1.44	-1.44
2162.6	0	-1.74	-1.44	-1.44
2162.7	0	-1.74	-1.44	-1.74
2162.8	0	-1.54	-1.04	-1.04
2162.9	0	-1.64	-1.34	-1.14
2163	0	-1.64	-1.34	-1.34
2163.1	0	-1.64	-0.44	-1.64
2163.2	0	-1.04	-1.24	-0.74
2163.3	0	-1.54	-0.74	-1.24
2163.4	0	-1.54	-0.34	-0.84
2163.5	0	-1.54	-1.14	-0.64
2163.6	0	-1.44	-1.14	-0.64
2163.7	0	-1.44	-0.24	-0.74
2163.8	0	-1.44	-0.54	-0.54
2163.9	0	-1.24	-0.54	-0.54
2164	0	-1.34	-0.14	-0.64
2164.1	0	-1.34	-0.44	-0.44
2164.2	0	-1.34	-0.44	-0.44
2164.3	0	-0.64	-0.54	-0.54
2164.4	0	-1.24	-0.04	-0.34
2164.5	0	-1.24	-0.34	-0.34
2164.6	0	-0.54	-0.44	-0.44
2164.7	0	-1.14	-0.24	-0.24
2164.8	0	-0.94	0.06	-0.24
2164.9	0	-0.44	-0.34	-0.34
2165	0	-1.04	-0.14	-0.44
2165.1	0	-0.84	0.16	-0.14
2165.2	0	-0.34	0.26	-0.24
2165.3	0	-0.34	-0.14	-0.14
2165.4	0	-0.34	-0.04	-0.14
2165.5	0	-0.24	0.26	-0.14
2165.6	0	-0.24	-0.14	-0.14
2165.7	0	-0.24	0.36	-0.24
2165.8	0	-0.14	-0.04	0.06
2165.9	0	-0.74	-0.04	-0.04
2166	0	-0.14	0.16	-0.14
2166.1	0	-0.04	0.46	-0.04
2166.2	0	-0.64	0.06	0.06
2166.3	0	-0.04	0.06	0.06
2166.4	0	-0.04	0.16	0.06
2166.5	0	-0.54	0.26	0.06
2166.6	0	-0.04	0.16	0.16
2166.7	0	0.06	0.16	0.16
2166.8	0	-0.44	0.36	0.16
2166.9	0	0.16	0.36	0.26
2167	0	0.06	0.26	0.26
2167.1	0	0.16	0.26	0.26
2167.2	0	0.16	0.26	0.26
2167.3	0	0.26	0.46	0.26
2167.4	0	0.26	0.36	0.46
2167.5	0	-0.24	0.36	0.36
2167.6	0	0.26	0.36	0.36
2167.7	0	0.36	0.16	0.36
2167.8	0	-0.14	0.16	0.16
2167.9	0	0.36	0.46	0.46
2168	0	0.36	0.46	0.46
2168.1	0	-0.04	0.26	0.46
2168.2	0	0.46	0.56	0.46
2168.3	0	0.46	0.56	0.56
2168.4	0	0.46	0.56	0.56
2168.5	0	0.46	0.56	0.56
2168.6	0	0.56	0.56	0.56
2168.7	0	0.56	0.66	0.66
2168.8	0	0.46	0.66	0.66
2168.9	0	0.16	0.66	0.66
2169	0	0.56	0.66	0.66
2169.1	0	0.66	0.46	0.66
2169.2	0	0.66	0.76	0.76
2169.3	0	0.26	0.76	0.76
2169.4	0	0.26	0.76	0.76
2169.5	0	0.66	0.76	0.76
2169.6	0	0.76	0.56	0.76
2169.7	0	0.36	0.86	0.86
2169.8	0	0.36	0.86	0.86
2169.9	0	0.76	0.86	0.86
2170	0	0.76	0.86	0.86
2170.1	0	0.46	0.66	0.86
2170.2	0	0.46	0.96	0.96
2170.3	0	0.46	0.96	0.76
2170.4	0	0.46	0.96	0.96
2170.5	0	0.86	0.96	0.96
2170.6	0	0.56	0.76	0.96
2170.7	0	0.56	0.76	0.76
2170.8	0	0.56	1.06	0.86
2170.9	0	0.56	1.06	1.06
2171	0	0.96	1.06	1.06
2171.1	0	0.66	0.86	0.86
2171.2	0	0.66	0.86	0.86
2171.3	0	0.66	1.16	0.96
2171.4	0	0.66	1.16	0.96
2171.5	0	1.06	0.96	1.16
2171.6	0	0.76	0.96	0.96
2171.7	0	0.76	0.96	0.96
2171.8	0	0.76	1.26	1.26
2171.9	0	1.16	1.26	1.26
2172	0	1.16	1.06	1.06
2172.1	0	0.86	1.06	1.06
2172.2	0	0.86	1.36	1.36
2172.3	0	0.86	1.36	1.36
2172.4	0	1.26	1.16	1.16
2172.5	0	0.86	1.16	1.16
2172.6	0	0.96	1.16	1.16
2172.7	0	0.96	1.46	1.16
2172.8	0	0.96	1.26	1.26
2172.9	0	1.46	1.26	1.46
2173	0	0.96	1.26	1.26
2173.1	0	1.06	1.26	1.26
2173.2	0	1.06	1.36	1.36
2173.3	0	1.06	1.36	1.36
2173.4	0	1.06	1.36	1.36
2173.5	0	1.06	1.36	1.36
2173.6	0	1.16	1.46	1.16
2173.7	0	1.16	1.46	1.46
2173.8	0	1.16	1.46	1.46
2173.9	0	1.66	1.46	1.46
2174	0	1.16	1.56	1.76
2174.1	0	1.26	1.56	1.56
2174.2	0	1.26	1.56	1.56
2174.3	0	1.26	1.56	1.56
2174.4	0	1.26	1.66	1.66
2174.5	0	1.36	1.66	1.36
2174.6	0	1.36	1.66	1.36
2174.7	0	1.36	2.16	2.16
2174.8	0	1.36	1.76	1.76
2174.9	0	1.96	1.76	1.96
2175	0	1.46	2.26	1.76
2175.1	0	1.46	2.36	2.36
2175.2	0	2.06	1.86	2.36
2175.3	0	1.56	2.76	1.86
2175.4	0	1.56	1.96	1.96
2175.5	0	1.56	1.96	2.46
2175.6	0	1.66	2.46	2.36
2175.7	0	1.66	2.56	2.56
2175.8	0	1.66	2.06	2.26
2175.9	0	1.66	2.96	2.46
2176	0	2.36	2.66	2.66
2176.1	0	1.76	2.16	2.36
2176.2	0	1.76	2.56	2.56
2176.3	0	2.46	3.06	2.76
2176.4	0	1.86	2.76	2.76
2176.5	0	1.86	2.66	2.66
2176.6	0	2.56	2.86	2.86
2176.7	0	2.56	2.86	2.86
2176.8	0	1.96	2.46	2.46
2176.9	0	2.66	-3.04	2.96
2177	0	2.66	2.86	2.86
2177.1	0	2.06	-2.94	3.06
2177.2	0	2.76	2.96	2.96
2177.3	0	2.76	-2.94	3.06
2177.4	0	2.16	-2.84	3.06
2177.5	0	2.86	-2.84	2.96
2177.6	0	2.86	3.06	2.86
2177.7	0	2.86	-2.84	3.06
2177.8	0	2.96	3.06	3.06
2177.9	0	2.96	-2.74	-3.04
2178	0	2.96	-3.04	-3.04
2178.1	0	3.06	-2.74	-3.04
2178.2	0	2.46	-2.94	-2.94
2178.3	0	3.06	-2.64	-2.94
2178.4	0	3.06	-3.04	-3.04
2178.5	0	2.76	-3.04	-3.04
2178.6	0	2.76	-2.64	-2.94
2178.7	0	-3.04	-2.84	-3.04
2178.8	0	-3.04	-2.94	-2.94
2178.9	0	-3.04	-2.94	-2.94
2179	0	-3.04	-2.84	-2.74
2179.1	0	-2.94	-2.74	-2.94
2179.2	0	-2.94	-2.84	-2.84
2179.3	0	-2.94	-2.84	-2.84
2179.4	0	-2.94	-2.84	-2.84
2179.5	0	-2.84	-3.04	-2.84
2179.6	0	-2.84	-2.74	-2.74
2179.7	0	-2.84	-2.74	-2.74
2179.8	0	-2.84	-2.74	-2.74
2179.9	0	-2.84	-2.94	-2.74
2180	0	-2.74	-2.94	-2.74
2180.1	0	-2.74	-2.64	-2.64
2180.2	0	-2.74	-2.64	-2.64
2180.3	0	-2.74	-2.64	-2.64
2180.4	0	-2.64	-2.84	-2.64
2180.5	0	-2.64	-2.84	-2.84
2180.6	0	-2.64	-2.54	-2.54
2180.7	0	-2.64	-2.54	-2.54
2180.8	0	-3.04	-2.54	-2.54
2180.9	0	-2.54	-2.74	-2.54
2181	0	-2.54	-2.44	-2.74
2181.1	0	-2.54	-2.44	-2.44
2181.2	0	-2.94	-2.44	-2.44
2181.3	0	-2.94	-2.64	-2.44
2181.4	0	-2.44	-2.64	-2.44
2181.5	0	-2.44	-2.34	-2.34
2181.6	0	-2.84	-2.34	-2.34
2181.7	0	-2.84	-2.34	-2.34
2181.8	0	-2.44	-2.54	-2.34
2181.9	0	-2.34	-2.54	-2.34
2182	0	-2.34	-2.24	-2.24
2182.1	0	-2.74	-2.24	-2.24
2182.2	0	-2.74	-2.24	-2.44
2182.3	0	-2.34	-2.44	-2.44
2182.4	0	-2.24	-2.44	-2.44
2182.5	0	-2.64	-2.14	-2.44
2182.6	0	-2.64	-2.14	-2.14
2182.7	0	-2.64	-2.34	-2.34
2182.8	0	-2.64	-2.34	-2.34
2182.9	0	-2.14	-2.34	-2.34
2183	0	-2.54	-2.34	-2.34
2183.1	0	-2.54	-2.04	-2.04
2183.2	0	-2.54	-2.24	-2.24
2183.3	0	-2.54	-2.24	-2.24
2183.4	0	-2.04	-2.24	-2.24
2183.5	0	-2.44	-2.24	-2.24
2183.6	0	-2.44	-1.94	-2.14
2183.7	0	-2.44	-2.14	-2.14
2183.8	0	-2.44	-2.14	-2.14
2183.9	0	-2.44	-2.14	-2.14
2184	0	-2.34	-1.84	-1.84
2184.1	0	-2.34	-1.84	-2.04
2184.2	0	-2.34	-2.04	-2.04
2184.3	0	-2.34	-2.04	-2.04
2184.4	0	-2.34	-1.74	-1.74
2184.5	0	-2.24	-1.74	-2.04
2184.6	0	-2.24	-1.94	-1.94
2184.7	0	-2.24	-1.94	-1.94
2184.8	0	-2.24	-1.64	-1.64
2184.9	0	-2.24	-1.94	-1.94
2185	0	-2.14	-1.84	-1.84
2185.1	0	-2.14	-1.84	-1.84
2185.2	0	-2.14	-1.84	-1.84
2185.3	0	-2.14	-1.84	-1.84
2185.4	0	-1.64	-1.34	-1.74
2185.5	0	-2.04	-1.74	-1.74
2185.6	0	-2.04	-1.74	-1.74
2185.7	0	-2.04	-1.74	-1.74
2185.8	0	-1.54	-1.34	-1.74
2185.9	0	-2.04	-1.64	-1.64
2186	0	-1.94	-1.64	-1.64
2186.1	0	-1.94	-1.14	-1.44
2186.2	0	-1.94	-1.64	-1.64
2186.3	0	-1.94	-1.54	-1.54
2186.4	0	-1.84	-1.54	-1.54
2186.5	0	-1.84	-1.04	-1.54
2186.6	0	-1.84	-1.44	-1.04
2186.7	0	-1.84	-1.44	-1.44
2186.8	0	-1.24	-1.44	-1.24
2186.9	0	-1.74	-0.94	-0.94
2187	0	-1.74	-1.34	-1.34
2187.1	0	-1.74	-1.34	-1.14
2187.2	0	-1.74	-0.44	-0.84
2187.3	0	-1.64	-0.74	-0.74
2187.4	0	-1.64	-0.84	-1.04
2187.5	0	-1.34	-0.34	-0.74
2187.6	0	-1.54	-0.64	-0.64
2187.7	0	-1.54	-0.24	-0.94
2187.8	0	-1.54	-0.24	-0.64
2187.9	0	-0.84	-0.54	-0.54
2188	0	-1.44	-1.04	-0.84
2188.1	0	-1.44	-0.44	-0.54
2188.2	0	-0.74	-0.44	-0.44
2188.3	0	-0.74	-0.54	-0.74
2188.4	0	-1.34	-0.34	-0.54
2188.5	0	-0.64	-0.04	-0.34
2188.6	0	-0.64	0.06	-0.64
2188.7	0	-1.24	-0.74	-0.44
2188.8	0	-0.54	0.06	-0.24
2188.9	0	-0.54	-0.24	-0.54
2189	0	-1.14	-0.34	-0.34
2189.1	0	-0.44	-0.24	-0.14
2189.2	0	-0.44	0.16	-0.44
2189.3	0	-1.04	-0.24	-0.24
2189.4	0	-0.34	-0.14	-0.04
2189.5	0	-0.34	-0.04	-0.04
2189.6	0	-0.94	0.26	-0.04
2189.7	0	-0.24	0.36	-0.14
2189.8	0	-0.24	0.06	0.06
2189.9	0	-0.24	-0.04	-0.04
2190	0	-0.14	-0.04	-0.04
2190.1	0	-0.14	0.06	0.16
2190.2	0	-0.14	0.16	0.16
2190.3	0	-0.04	0.06	0.06
2190.4	0	-0.04	0.06	0.06
2190.5	0	-0.04	0.16	0.26
2190.6	0	-0.04	0.16	0.16
2190.7	0	0.06	0.16	0.16
2190.8	0	-0.54	0.16	0.16
2190.9	0	0.06	0.26	0.36
2191	0	0.06	0.36	0.36
2191.1	0	0.16	0.26	0.26
2191.2	0	-0.14	0.26	0.26
2191.3	0	0.16	0.36	0.36
2191.4	0	-0.14	0.46	0.46
2191.5	0	0.26	0.36	0.36
2191.6	0	0.16	0.36	0.36
2191.7	0	0.26	0.36	0.36
2191.8	0	0.26	0.16	0.56
2191.9	0	0.36	0.16	0.36
2192	0	-0.14	0.46	0.46
2192.1	0	0.36	0.46	0.46
2192.2	0	0.36	0.26	0.46
2192.3	0	0.46	0.56	0.56
2192.4	0	0.46	0.66	0.56
2192.5	0	0.46	0.56	0.56
2192.6	0	0.46	0.56	0.56
2192.7	0	0.46	0.36	0.56
2192.8	0	0.06	0.66	0.66
2192.9	0	0.56	0.76	0.66
2193	0	0.56	0.66	0.66
2193.1	0	0.56	0.66	0.66
2193.2	0	0.16	0.46	0.66
2193.3	0	0.66	0.76	0.76
2193.4	0	0.66	0.86	0.76
2193.5	0	0.66	0.76	0.76
2193.6	0	0.26	0.56	0.56
2193.7	0	0.26	0.76	0.76
2193.8	0	0.76	0.86	0.86
2193.9	0	0.76	0.86	0.96
2194	0	0.76	0.86	0.86
2194.1	0	0.36	0.66	0.66
2194.2	0	0.36	0.66	0.86
2194.3	0	0.86	0.96	0.96
2194.4	0	0.86	0.96	0.76
2194.5	0	0.46	0.96	0.96
2194.6	0	0.46	0.76	0.76
2194.7	0	0.46	0.76	0.96
2194.8	0	0.96	0.76	0.76
2194.9	0	0.96	1.06	0.86
2195	0	0.56	1.06	0.86
2195.1	0	0.56	0.86	0.86
2195.2	0	0.56	0.86	0.86
2195.3	0	1.06	0.86	0.86
2195.4	0	0.66	1.16	1.16
2195.5	0	0.66	1.16	0.96
2195.6	0	0.66	0.96	0.96
2195.7	0	0.66	0.96	0.96
2195.8	0	0.66	0.96	0.96
2195.9	0	1.06	1.26	1.06
2196	0	0.76	1.06	1.06
2196.1	0	0.76	1.06	1.06
2196.2	0	0.76	1.06	1.06
2196.3	0	0.76	1.36	1.36
2196.4	0	1.26	1.16	1.16
2196.5	0	0.86	1.16	1.16
2196.6	0	0.86	1.16	1.16
2196.7	0	0.86	1.46	1.46
2196.8	0	0.86	1.46	1.26
2196.9	0	1.36	1.26	1.26
2197	0	0.96	1.26	1.26
2197.1	0	0.96	1.26	1.26
2197.2	0	0.96	1.26	1.26
2197.3	0	0.96	1.36	1.36
2197.4	0	1.46	1.36	1.36
2197.5	0	1.06	1.36	1.36
2197.6	0	1.06	1.36	1.36
2197.7	0	1.56	1.86	1.36
2197.8	0	1.06	1.46	1.46
2197.9	0	1.16	1.46	1.46
2198	0	1.16	1.96	1.56
2198.1	0	1.16	1.56	1.16
2198.2	0	1.16	1.56	1.56
2198.3	0	1.16	1.56	1.56
2198.4	0	1.76	1.56	1.56
2198.5	0	1.26	1.66	1.66
2198.6	0	1.26	1.66	1.66
2198.7	0	1.26	1.66	1.76
2198.8	0	1.86	1.76	2.16
2198.9	0	1.36	2.16	2.16
2199	0	1.36	1.76	1.76
2199.1	0	1.36	2.26	2.26
2199.2	0	1.46	2.26	2.26
2199.3	0	1.46	2.36	2.06
2199.4	0	1.46	2.36	2.36
2199.5	0	1.46	2.36	2.36
2199.6	0	1.56	2.46	2.16
2199.7	0	1.56	2.46	2.56
2199.8	0	1.56	2.46	2.46
2199.9	0	2.26	2.56	2.26
2200	0	1.66	2.56	2.56
2200.1	0	1.66	2.56	2.66
2200.2	0	2.36	2.66	2.36
2200.3	0	2.36	2.66	2.76
2200.4	0	1.76	2.66	2.66
2200.5	0	2.46	2.76	2.46
2200.6	0	2.46	2.66	2.76
2200.7	0	1.86	2.76	2.76
2200.8	0	2.56	-3.04	2.56
2200.9	0	2.56	2.76	2.76
2201	0	1.96	-3.04	2.86
2201.1	0	2.66	2.96	2.96
2201.2	0	2.66	2.86	2.86
2201.3	0	2.06	2.96	2.96
2201.4	0	2.76	-2.94	3.06
2201.5	0	2.76	2.96	2.96
2201.6	0	2.16	-2.84	3.06
2201.7	0	2.86	3.06	2.86
2201.8	0	2.86	3.06	3.06
2201.9	0	2.96	3.06	3.06
2202	0	2.96	-3.04	-3.04
2202.1	0	2.96	-3.04	-3.04
2202.2	0	2.96	-2.74	-3.04
2202.3	0	3.06	-3.04	-2.94
2202.4	0	3.06	-2.94	-2.94
2202.5	0	3.06	-3.04	-3.04
2202.6	0	-2.94	-3.04	-3.04
2202.7	0	-2.84	-2.84	-2.84
2202.8	0	2.76	-2.84	-2.84
2202.9	0	-3.04	-2.94	-2.94
2203	0	-3.04	-2.94	-2.94
2203.1	0	-3.04	-2.74	-2.74
2203.2	0	-3.04	-2.74	-2.74
2203.3	0	-2.94	-2.84	-2.84
2203.4	0	2.96	-2.84	-2.84
2203.5	0	-2.94	-2.84	-2.84
2203.6	0	-2.94	-2.74	-2.74
2203.7	0	-2.84	-2.74	-2.74
2203.8	0	-2.84	-2.74	-2.74
2203.9	0	-2.84	-2.74	-2.74
2204	0	-2.84	-2.64	-2.64
2204.1	0	-2.84	-2.94	-2.54
2204.2	0	-2.74	-2.64	-2.64
2204.3	0	-2.74	-2.64	-2.64
2204.4	0	-2.74	-2.64	-2.64
2204.5	0	-2.74	-2.84	-2.54
2204.6	0	-2.64	-2.54	-2.44
2204.7	0	-2.64	-2.54	-2.54
2204.8	0	-2.74	-2.54	-2.54
2204.9	0	-2.64	-2.74	-2.44
2205	0	-2.64	-2.74	-2.74
2205.1	0	-2.54	-2.44	-2.34
2205.2	0	-2.54	-2.44	-2.44
2205.3	0	-2.54	-2.44	-2.44
2205.4	0	-2.54	-2.64	-2.64
2205.5	0	-2.94	-2.64	-2.64
2205.6	0	-2.94	-2.34	-2.34
2205.7	0	-2.44	-2.34	-2.34
2205.8	0	-2.44	-2.34	-2.34
2205.9	0	-2.44	-2.54	-2.54
2206	0	-2.84	-2.54	-2.54
2206.1	0	-2.34	-2.24	-2.24
2206.2	0	-2.34	-2.24	-2.24
2206.3	0	-2.34	-2.24	-2.44
2206.4	0	-2.74	-2.44	-2.44
2206.5	0	-2.74	-2.44	-2.44
2206.6	0	-2.24	-2.04	-2.04
2206.7	0	-2.74	-2.14	-2.14
2206.8	0	-2.24	-2.34	-2.34
2206.9	0	-2.64	-2.34	-2.34
2207	0	-2.64	-2.34	-2.34
2207.1	0	-2.64	-2.04	-1.94
2207.2	0	-2.14	-2.04	-2.04
2207.3	0	-2.14	-2.04	-2.24
2207.4	0	-2.54	-2.24	-2.24
2207.5	0	-2.54	-2.24	-2.24
2207.6	0	-2.04	-2.24	-2.24
2207.7	0	-2.54	-1.94	-1.94
2207.8	0	-2.04	-2.14	-2.14
2207.9	0	-2.44	-2.14	-2.14
2208	0	-2.44	-2.14	-2.14
