k_vd = 0.02, k_dv = 0.01, daylength = 18, K = 0.2, K_f = 0.15
2823.6	2824.6
2847.6	2848.6
2871.7	2872.7
2895.7	2896.7
2919.8	2920.7
2943.8	2944.8
2967.8	2968.8
2991.9	2992.8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.09, k_dv = 0.01, daylength = 18
1000	1000
1022.9	1023.8
1046.9	1047.8
1070.9	1071.8
1094.9	1095.8
1118.9	1119.9
1142.9	1143.9
1166.9	1167.9
1190.9	1191.9
1214.9	1215.9
1238.9	1239.9
1263	1263.9
1287	1287.9
1311	1311.9
1335	1335.9
1359	1359.9
1383	1383.9
1407	1407.9
1431	1431.9
1455	1455.9
1479	1479.9
1503	1503.9
1527	1527.9
1551	1551.9
1575	1575.9
1599	1599.9
1623	1623.9
1647	1647.9
1671	1671.9
1695	1695.9
1719	1719.9
1743	1743.9
1767	1767.9
1791	1791.9
1815	1815.9
1839	1839.9
1863	1864
1887	1888
1911	1912
1935	1936
1959	1960
1983	1984
2007	2008
2031	2032
2055	2056
2079	2080
2103	2104
2127	2128
2151	2152
2175	2176
2199	2200
2223	2224
2247	2248
2271	2272
2295	2296
2319	2320
2343	2344
2367	2368
2391	2392
2415	2416
2439	2440
2463	2464
2487	2488
2511	2512
2535	2536
2559	2560
2583	2584
2607	2608
2631	2632
2655	2656
2679	2680
2703	2704
2727	2728
2751	2752
2775	2776
2799	2800
2823	2824
2847	2848
2871	2872
2895	2896
2919	2920
2943	2944
2967	2968
2991	2992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
1001.9	1003
1025.9	1027.3
1050.5	1051.7
1075.4	1076.2
1100.7	1100.9
1126.4	1125.7
1153.6	1150.9
1180	1176.4
1206.1	1202.3
1231.7	1228.2
1256.9	1254.2
1281.7	1280
1306.5	1305.4
1331.1	1330.6
1355.6	1355.6
1380.1	1380.4
1404.5	1405
1428.8	1429.6
1453.1	1454
1477.4	1478.4
1501.6	1502.7
1525.8	1527
1550	1551.2
1574.2	1575.4
1598.3	1599.6
1622.5	1623.8
1646.6	1647.9
1670.7	1672
1694.8	1696.2
1718.9	1720.3
1743	1744.4
1767.1	1768.5
1791.3	1792.6
1815.4	1816.7
1839.4	1840.8
1863.5	1864.9
1887.6	1889
1911.7	1913.1
1935.9	1937.2
1960	1961.3
1984.1	1985.4
2008.2	2009.5
2032.3	2033.6
2056.4	2057.7
2080.6	2081.8
2104.8	2105.9
2128.9	2130.1
2153.1	2154.2
2177.4	2178.4
2201.7	2202.6
2225.9	2226.8
2249.9	2251.1
2274.1	2275.5
2298.9	2299.9
2324	2324.5
2349.5	2349.3
2375.5	2374.3
2376.5	2399.6
2402.8	2425.3
2429.1	2451.2
2455	2477.2
2480.4	2503.1
2505.3	2528.7
2530.1	2554.1
2554.8	2579.1
2579.3	2604
2603.8	2628.7
2628.3	2653.3
2652.6	2677.8
2677	2702.2
2701.2	2726.5
