k_vd = 0.02, k_dv = 0.01, daylength = 18
1499.3	1498.6
1524	1523.4
1548.7	1548.2
1573.3	1573
1597.9	1597.7
1622.5	1622.3
1647.1	1647
1671.7	1671.6
1696.3	1696.2
1720.9	1720.8
1745.5	1745.4
1769.9	1770
1794.6	1794.7
1819.3	1819.3
1844.2	1844
1869.1	1868.7
1894.1	1893.5
1919.2	1918.3
1944.6	1943.2
1969.8	1968.2
1995	1993.2
2020.2	2018.3
2045.3	2043.4
2070.4	2068.5
2095.4	2093.7
2120.3	2118.8
2145.2	2143.8
2170	2168.8
2194.7	2193.8
2219.4	2218.7
2244.1	2243.5
2268.8	2268.3
2293.4	2293.1
2318	2317.8
2342.6	2342.4
2367.2	2367.1
2391.7	2391.7
2416.3	2416.3
2440.9	2440.9
2465.6	2465.5
2490	2490.1
2514.7	2514.8
2539.4	2539.4
2564.3	2564.1
2589.2	2588.8
2614.2	2613.6
2639.3	2638.4
2664.8	2663.3
2690	2688.3
2715.2	2713.3
2740.3	2738.4
2765.5	2763.6
2790.5	2788.7
2815.5	2813.8
2840.4	2838.9
2865.3	2864
2890.1	2889
2914.8	2913.9
2939.5	2938.8
2964.2	2963.6
2988.8	2988.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000
1021.7	1024
1045.7	1048
1069.7	1072
1093.7	1096
1117.7	1120
1141.7	1144
1165.7	1168
1189.7	1192
1213.7	1216
1237.7	1240
1261.7	1264
1285.7	1288
1309.7	1312
1333.7	1336
1357.7	1360
1381.7	1384.1
1405.7	1408.1
1429.7	1432.1
1453.7	1456.1
1477.7	1480.1
1501.7	1504.1
1525.7	1528.1
1549.7	1552.1
1573.7	1576.1
1597.7	1600.1
1621.7	1624.1
1645.7	1648.1
1669.7	1672.1
1693.7	1696.1
1717.7	1720.1
1741.7	1744.1
1765.7	1768.1
1789.7	1792.1
1813.7	1816.1
1837.7	1840.1
1861.7	1864.1
1885.7	1888.1
1909.7	1912.1
1933.7	1936.1
1957.7	1960.1
1981.7	1984.1
2005.7	2008.1
2029.7	2032.1
2053.7	2056.1
2077.7	2080.1
2101.7	2104.1
2125.7	2128.1
2149.7	2152.1
2173.7	2176.1
2197.7	2200.1
2221.7	2224.1
2245.7	2248.1
2269.7	2272.1
2293.7	2296.1
2317.7	2320.1
2341.7	2344.1
2365.7	2368.1
2389.7	2392.1
2413.7	2416.1
2437.7	2440.1
2461.7	2464.1
2485.7	2488.1
2509.7	2512.1
2533.7	2536.1
2557.7	2560.1
2581.7	2584.1
2605.7	2608.1
2629.7	2632.1
2653.7	2656.1
2677.7	2680.1
2701.7	2704.1
2725.7	2728.1
2749.7	2752.1
2773.7	2776.1
2797.7	2800.1
2821.7	2824.1
2845.7	2848.1
2869.7	2872.1
2893.7	2896.1
2917.7	2920.1
2941.7	2944.1
2965.7	2968.1
2989.7	2992.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1003.6	1005
1029	1029.7
1054.8	1054.5
1081.8	1079.5
1108	1104.8
1133.9	1130.3
1159.3	1155.9
1184.3	1181.5
1209	1207
1233.7	1232.3
1258.2	1257.5
1282.8	1282.6
1307.2	1307.5
1331.6	1332.3
1356	1356.9
1380.4	1381.5
1404.7	1406
1428.9	1430.5
1453.2	1454.9
1477.4	1479.2
1501.6	1503.5
1525.8	1527.8
1550	1552
1574.2	1576.2
1598.3	1600.4
1622.5	1624.6
1646.6	1648.8
1670.7	1673
1694.9	1697.1
1719	1721.3
1743.1	1745.4
1767.3	1769.5
1791.4	1793.7
1815.5	1817.8
1839.6	1841.9
1863.8	1866
1887.9	1890.2
1912.1	1914.3
1936.2	1938.4
1960.4	1962.6
1984.6	1986.7
2008.8	2010.9
2033	2035
2057.3	2059.2
2081.6	2083.4
2105.9	2107.7
2129.9	2132
