k_vd = 0.02, k_dv = 0, daylength = 18 kf = 0.1, K = 0.2
1406.1	1430.9
1430.3	1455.1
1454.5	1479.3
1478.6	1503.5
1502.8	1527.7
1526.9	1551.8
1551	1576
1575.2	1600.1
1599.3	1624.2
1623.4	1648.3
1647.5	1672.4
1671.6	1696.5
1695.7	1720.6
1719.8	1744.7
1743.9	1768.8
1768	1792.9
1792.1	1817
1816.2	1841.1
1840.3	1865.2
1864.4	1889.3
1888.5	1913.4
1912.7	1937.5
1936.8	1961.7
1961	1985.8
1985.1	2010
2009.3	2034.1
2033.5	2058.3
2057.8	2082.5
2081.9	2106.8
2105.9	2131.1
2130.4	2155.5
2154.9	2180
2179.7	2204.6
2204.8	2229.5
2230.2	2254.6
2256.8	2280
2283.1	2305.9
2309.5	2332.1
2335.7	2358.2
2361.4	2384.2
2386.6	2409.9
2411.5	2435.3
2436.2	2460.3
2460.7	2485.1
2485.2	2509.7
2509.5	2534.1
2533.8	2558.5
2558	2582.8
2582.3	2607.1
2606.4	2631.3
2630.6	2655.5
2654.8	2679.7
2678.9	2703.8
2703	2727.9
2727.1	2752.1
2751.3	2776.2
2775.4	2800.3
2799.5	2824.4
2823.6	2848.5
2847.7	2872.6
2871.8	2896.7
2895.9	2920.8
2920	2944.9
2944.1	2969
2968.2	2993.1
2992.3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0, daylength = 18
1000	1000
1020.5	1020.5
1045.1	1045.4
1069.5	1070.1
1093.8	1094.7
1118.1	1119.2
1142.4	1143.5
1166.6	1167.8
1190.9	1192.1
1215.1	1216.3
1239.2	1240.6
1263.4	1264.7
1287.6	1288.9
1311.8	1313.1
1335.9	1337.3
1360.1	1361.4
1384.3	1385.6
1408.4	1409.8
1432.6	1433.9
1456.8	1458.1
1481.1	1482.3
1505.3	1506.5
1529.6	1530.7
1553.9	1555
1577.9	1579.3
1602.2	1603.7
1626.9	1628.1
1651.7	1652.6
1676.8	1677.4
1702.4	1702.3
1729.1	1727.5
1755.5	1753.2
1769.9	1779.3
1782	1805.6
1808.2	1831.9
1833.8	1857.8
1859	1883.3
1883.9	1908.5
1908.5	1933.4
1933.1	1958.2
1957.5	1982.7
1981.9	2007.2
2006.2	2031.5
2030.4	2055.9
2054.7	2080.1
2078.9	2104.4
2103.1	2128.6
2127.3	2152.8
2151.4	2176.9
2175.6	2201.1
2199.8	2225.3
2223.9	2249.5
2248.1	2273.6
2272.3	2297.8
2296.5	2322
2320.7	2346.1
2344.9	2370.3
2369.1	2394.5
2393.3	2418.8
2417.6	2443
2441.9	2467.3
2465.9	2491.7
2490.3	2516.1
2514.9	2540.7
2539.8	2565.4
2564.9	2590.4
2590.5	2615.7
2617.3	2641.4
2643.7	2667.5
2657.9	2693.8
2670.2	2720
2696.3	2745.9
2721.9	2771.4
2747.1	2796.6
2771.9	2821.5
2796.6	2846.2
2821.1	2870.8
2845.5	2895.2
2869.9	2919.6
2894.2	2943.9
2918.4	2968.1
2942.7	2992.4
2966.9	0
2991.1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0, daylength = 18
1001.9	1001.9
1026	1026.5
1050.8	1051
1075.8	1075.7
1101.2	1100.4
1127.2	1125.4
1154.3	1150.5
1181.1	1175.7
1207.6	1201.1
1233.5	1226.3
1259	1251.5
1284	1276.7
1308.9	1301.9
1333.5	1327.2
1358.1	1352.6
1382.5	1378
1406.9	1403.4
1431.3	1428.7
1455.7	1453.8
1480.1	1478.8
1504.4	1503.6
1528.8	1528.3
1553.2	1553
1577.7	1577.6
1601.9	1602.2
1626.4	1626.7
1651.3	1651.4
1676.6	1676.1
1702.2	1700.9
1729.2	1725.9
1755.8	1751.1
1782.5	1776.5
1808.7	1801.8
1834.4	1827
1859.6	1852.2
1884.5	1877.3
1909.2	1902.6
1933.8	1927.9
1958.3	1953.3
1982.8	1978.8
2007.2	2004.1
2031.5	2029.3
2055.9	2054.4
2080.3	2079.3
2104.6	2104
2129	2128.7
2153.5	2153.3
2177.9	2177.9
2202.1	2202.5
2226.9	2227.1
2252	2251.8
2277.4	2276.5
2303.5	2301.5
2304.2	2326.6
2330.6	2351.9
2357.4	2377.2
2383.8	2402.5
2409.7	2427.7
2435.1	2452.8
2460.2	2478
2484.9	2503.3
2509.6	2528.7
2534.1	2554.1
2558.6	2579.5
2583	2604.8
2607.4	2629.9
2631.7	2654.9
2656.1	2679.7
2680.5	2704.4
2704.9	2729.1
2729.3	2753.7
2753.8	2778.2
2777.9	2802.8
2802.5	2827.5
2827.5	2852.2
2852.7	2877
2878.5	2902.1
2905.5	2927.3
2932.2	2952.6
2958.8	2977.9
2985	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0, daylength = 18
1000.1	1001.3
1024.2	1025.4
1048.3	1049.4
1072.3	1073.5
1096.4	1097.5
1120.4	1121.6
1144.5	1145.6
1168.6	1169.7
1192.7	1193.8
1216.8	1217.9
1240.9	1241.9
1265	1266
1289.1	1290.1
1313.2	1314.2
1337.3	1338.3
1361.5	1362.5
1385.7	1386.6
1409.9	1410.8
1433.9	1435
1458	1459.2
1482.3	1483.5
1506.8	1507.8
1531.5	1532.3
1556.4	1556.8
1581.6	1581.6
1607.3	1606.5
1634.1	1631.8
1660.5	1657.6
1686.8	1683.6
1712.6	1709.8
1738	1735.9
1763.1	1761.6
1787.8	1787
1812.4	1812.1
1836.8	1837
1861.2	1861.6
1885.5	1886.1
1909.7	1910.5
1933.9	1934.8
1958.1	1959.1
1982.3	1983.3
2006.4	2007.5
2030.5	2031.6
2054.6	2055.8
2078.7	2079.9
2102.8	2104
2126.9	2128.1
2151	2152.2
2175.1	2176.2
2199.1	2200.3
2223.2	2224.4
2247.3	2248.5
2271.3	2272.5
2295.4	2296.6
2319.4	2320.6
2343.5	2344.7
2367.5	2368.7
2391.6	2392.8
2415.6	2416.8
2439.7	2440.9
2463.7	2464.9
2487.8	2489
2511.8	2513
2535.9	2537.1
2559.9	2561.1
2584	2585.2
2608	2609.2
2632.1	2633.3
2656.1	2657.3
2680.2	2681.4
2704.2	2705.4
2728.3	2729.5
2752.4	2753.5
2776.4	2777.6
2800.5	2801.6
2824.6	2825.7
2848.6	2849.8
2872.7	2873.8
2896.8	2897.9
2920.9	2922
2945	2946.1
2969.2	2970.2
2993.3	2994.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0, daylength = 18
1000	1017.7
1019.7	1043.2
1044.4	1068.3
1069	1093.3
1093.4	1118
1117.8	1142.6
1142.1	1167
1166.3	1191.4
1190.6	1215.7
1214.8	1240
1239	1264.3
1263.1	1288.5
1287.3	1312.7
1311.5	1336.8
1335.6	1361
1359.8	1385.2
1383.9	1409.3
1408.1	1433.5
1432.2	1457.6
1456.4	1481.8
1480.6	1506
1504.8	1530.1
1529	1554.3
1553.2	1578.5
1577.5	1602.7
1601.8	1627
1625.9	1651.3
1650	1675.7
1674.5	1700.1
1699.2	1724.7
1724.2	1749.4
1749.5	1774.3
1775.2	1799.6
1802.1	1825.2
1828.6	1851.1
1855	1877.1
1880.9	1903.1
1906.3	1929
1931.4	1954.5
1956.2	1979.8
1980.7	2004.9
2005.2	2029.7
2029.6	2054.3
2053.9	2078.9
2078.2	2103.3
2102.5	2127.6
2126.7	2151.9
2150.9	2176.2
2175.1	2200.4
2199.2	2224.6
2223.4	2248.8
2247.6	2272.9
2271.7	2297.1
2295.9	2321.3
2320	2345.4
2344.2	2369.6
2368.4	2393.7
2392.5	2417.9
2416.7	2442.1
2440.9	2466.2
2465.1	2490.4
2489.4	2514.7
2513.6	2538.9
2537.9	2563.2
2561.9	2587.5
2586.3	2611.9
2610.9	2636.4
2635.8	2661.1
2660.9	2685.9
2686.5	2711.1
2713.2	2736.5
2739.7	2762.3
2753.9	2788.3
2766.2	2814.3
2792.3	2840.3
2817.8	2866
2843	2891.4
2867.9	2916.5
2892.5	2941.4
2917.1	2966.1
2941.5	2990.7
2965.8	0
2990.1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0, daylength = 18
1000	1000.9
1023.1	1024.9
1047.1	1048.9
1071.1	1072.9
1095.1	1096.9
1119.1	1120.9
1143.1	1144.9
1167.1	1168.9
1191.1	1192.9
1215.1	1216.9
1239.1	1240.9
1263.1	1264.9
1287.1	1288.9
1311.1	1313
1335.2	1337
1359.2	1361
1383.2	1385
1407.2	1409
1431.2	1433
1455.2	1457
1479.2	1481
1503.2	1505
1527.2	1529
1551.2	1553
1575.2	1577
1599.2	1601
1623.2	1625
1647.2	1649
1671.2	1673
1695.2	1697
1719.2	1721
1743.2	1745
1767.2	1769
1791.2	1793
1815.2	1817
1839.2	1841
1863.2	1865
1887.2	1889
1911.2	1913
1935.2	1937
1959.2	1961
1983.2	1985
2007.2	2009
2031.2	2033
2055.2	2057
2079.2	2081
2103.2	2105.1
2127.2	2129.1
2151.2	2153.1
2175.2	2177.1
2199.2	2201.1
2223.2	2225.1
2247.2	2249.1
2271.2	2273.1
2295.2	2297.1
2319.2	2321.1
2343.2	2345.1
2367.2	2369.1
2391.2	2393.1
2415.2	2417.1
2439.3	2441.1
2463.3	2465.1
2487.3	2489.1
2511.3	2513.1
2535.3	2537.1
2559.3	2561.1
2583.3	2585.1
2607.3	2609.1
2631.3	2633.1
2655.3	2657.1
2679.3	2681.1
2703.3	2705.1
2727.3	2729.1
2751.3	2753.1
2775.3	2777.1
2799.3	2801.1
2823.3	2825.1
2847.3	2849.1
2871.3	2873.1
2895.3	2897.1
2919.3	2921.1
2943.3	2945.1
2967.3	2969.1
2991.3	2993.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.08, k_dv = 0, daylength = 18
1000	1000
1021	1021.4
1045.4	1046
1069.8	1070.4
1094.1	1094.8
1118.4	1119.1
1142.6	1143.3
1166.9	1167.6
1191.1	1191.8
1215.3	1216
1239.5	1240.2
1263.6	1264.3
1287.8	1288.5
1312	1312.7
1336.2	1336.9
1360.4	1361
1384.6	1385.2
1408.8	1409.4
1433	1433.6
1457.3	1457.8
1481.5	1482.1
1505.9	1506.4
1529.9	1530.7
1554.2	1555.1
1578.8	1579.6
1603.7	1604.2
1628.8	1629
1654.3	1654
1681	1679.5
1707.5	1705.6
1721.9	1732.2
1734	1758.8
1760.1	1785
1785.8	1810.7
1811	1835.9
1835.9	1860.8
1860.6	1885.5
1885.1	1910
1909.5	1934.5
1933.9	1958.8
1958.2	1983.1
1982.5	2007.4
2006.7	2031.6
2030.9	2055.8
2055.1	2080
2079.3	2104.2
2103.5	2128.4
2127.7	2152.6
2151.9	2176.7
2176	2200.9
2200.2	2225.1
2224.4	2249.3
2248.6	2273.5
2272.8	2297.7
2297.1	2321.9
2321.3	2346.1
2345.6	2370.4
2369.9	2394.8
2393.9	2419.2
2418.3	2443.7
2443	2468.3
2467.9	2493.2
2493.1	2518.3
2518.8	2543.9
2545.6	2570.2
2572.1	2596.8
2598.5	2623.4
2624.6	2649.4
2650.1	2675
2675.2	2700.1
2700	2725
2724.7	2749.6
2749.2	2774.2
2773.6	2798.6
2798	2822.9
2822.3	2847.2
2846.5	2871.4
2870.8	2895.7
2895	2919.9
2919.2	2944.1
2943.4	2968.2
2967.5	2992.4
2991.7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.08, k_dv = 0, daylength = 18
1001	1001.9
1025.1	1026
1049.3	1050.1
1073.5	1074.3
1097.7	1098.5
1121.9	1122.7
1145.9	1146.9
1170	1171.2
1194.5	1195.6
1219.1	1220
1243.9	1244.6
1269	1269.4
1294.5	1294.5
1321.1	1319.9
1347.5	1346
1361.9	1372.5
1373.9	1399
1400	1425
1425.6	1450.7
1450.7	1475.8
1475.6	1500.7
1500.2	1525.4
1524.7	1549.9
1549.1	1574.3
1573.5	1598.6
1597.7	1622.9
1622	1647.1
1646.2	1671.3
1670.3	1695.4
1694.5	1719.6
1718.6	1743.7
1742.7	1767.8
1766.9	1791.9
1791	1816
1815.1	1840.1
1839.1	1864.2
1863.2	1888.3
1887.3	1912.4
1911.4	1936.5
1935.5	1960.5
1959.5	1984.6
1983.6	2008.7
2007.7	2032.7
2031.8	2056.8
2055.8	2080.9
2079.9	2105
2104	2129
2128.1	2153.1
2152.1	2177.2
2176.2	2201.2
2200.3	2225.3
2224.4	2249.4
2248.5	2273.5
2272.6	2297.6
2296.7	2321.7
2320.8	2345.8
2344.9	2369.9
2369	2394
2393.2	2418.2
2417.3	2442.3
2441.5	2466.5
2465.7	2490.7
2489.9	2515
2513.9	2539.3
2538.1	2563.6
2562.6	2588.1
2587.2	2612.7
2612	2637.5
2637.2	2662.6
2662.7	2688.1
2689.4	2714.2
2715.8	2740.8
2729.9	2767.2
2742.2	2793.3
2768.2	2818.8
2793.7	2844
2818.8	2868.8
2843.7	2893.5
2868.3	2917.9
2892.8	2942.3
2917.2	2966.6
2941.5	2990.9
2965.8	0
2990	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.06, k_dv = 0, daylength = 18
1000	1000
1023.4	1024.3
1047.6	1048.6
1071.9	1072.8
1096.1	1097
1120.4	1121.3
1144.7	1145.5
1168.9	1169.8
1193.3	1194.1
1217.6	1218.4
1241.9	1242.7
1266	1267.1
1290.7	1291.6
1315.5	1316.2
1340.7	1341
1366.3	1366.1
1393.1	1391.5
1419.6	1417.6
1433.9	1444.1
1446.2	1470.7
1472.4	1496.9
1498	1522.7
1523.2	1548.1
1548.1	1573.1
1572.8	1597.9
1597.4	1622.5
1621.8	1647
1646.2	1671.4
1670.5	1695.7
1694.8	1720
1719.1	1744.3
1743.4	1768.6
1767.6	1792.8
1791.9	1817.1
1816.1	1841.3
1840.4	1865.5
1864.7	1889.8
1889	1914.1
1913.3	1938.4
1937.6	1962.7
1961.9	1987.1
1986	2011.6
2010.7	2036.3
2035.5	2061
2060.7	2086.1
2086.3	2111.6
2113.1	2137.6
2139.7	2164.1
2153.9	2190.7
2166.3	2217
2192.4	2242.7
2218.1	2268.1
2243.3	2293.1
2268.1	2317.9
2292.8	2342.5
2317.4	2367
2341.8	2391.4
2366.2	2415.7
2390.6	2440
2414.9	2464.3
2439.1	2488.6
2463.4	2512.8
2487.6	2537.1
2511.9	2561.3
2536.1	2585.6
2560.4	2609.8
2584.7	2634.1
2609	2658.4
2633.3	2682.7
2657.6	2707.1
2681.9	2731.6
2706	2756.3
2730.7	2781.1
2755.6	2806.1
2780.7	2831.6
2806.3	2857.6
2833.2	2884.1
2859.7	2910.7
2873.9	2937
2886.3	2962.8
2912.4	2988.1
2938.1	0
2963.3	0
2988.2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.1, k_dv = 0, daylength = 18
1000	1000
1022.5	1023.4
1046.5	1047.4
1070.5	1071.4
1094.5	1095.4
1118.5	1119.4
1142.5	1143.4
1166.5	1167.4
1190.5	1191.4
1214.5	1215.4
1238.5	1239.4
1262.5	1263.4
1286.5	1287.5
1310.6	1311.5
1334.6	1335.5
1358.6	1359.5
1382.6	1383.5
1406.6	1407.5
1430.6	1431.5
1454.6	1455.5
1478.6	1479.5
1502.6	1503.5
1526.6	1527.5
1550.6	1551.5
1574.6	1575.5
1598.6	1599.5
1622.6	1623.5
1646.6	1647.5
1670.6	1671.5
1694.6	1695.5
1718.6	1719.5
1742.6	1743.5
1766.6	1767.5
1790.6	1791.5
1814.6	1815.5
1838.6	1839.5
1862.6	1863.5
1886.6	1887.5
1910.6	1911.5
1934.6	1935.5
1958.6	1959.5
1982.6	1983.5
2006.6	2007.5
2030.6	2031.5
2054.6	2055.5
2078.6	2079.5
2102.6	2103.5
2126.6	2127.5
2150.6	2151.5
2174.6	2175.5
2198.6	2199.5
2222.6	2223.5
2246.6	2247.5
2270.6	2271.5
2294.6	2295.5
2318.6	2319.5
2342.6	2343.5
2366.6	2367.5
2390.6	2391.5
2414.6	2415.5
2438.6	2439.5
2462.6	2463.5
2486.6	2487.5
2510.6	2511.5
2534.6	2535.5
2558.6	2559.5
2582.6	2583.5
2606.6	2607.5
2630.6	2631.5
2654.6	2655.5
2678.6	2679.5
2702.6	2703.5
2726.6	2727.5
2750.6	2751.5
2774.6	2775.5
2798.6	2799.5
2822.6	2823.5
2846.6	2847.5
2870.6	2871.5
2894.6	2895.5
2918.6	2919.5
2942.6	2943.5
2966.6	2967.5
2990.6	2991.5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.07, k_dv = 0, daylength = 18
1000.4	1001.3
1024.5	1025.4
1048.6	1049.5
1072.7	1073.6
1096.8	1097.7
1120.9	1121.8
1145	1145.9
1169.2	1170
1193.3	1194.1
1217.5	1218.3
1241.7	1242.4
1265.9	1266.6
1289.9	1290.8
1314	1315.1
1338.4	1339.4
1363	1363.9
1387.7	1388.4
1412.7	1413.1
1438.1	1438
1464.6	1463.3
1490.8	1489.1
1517.3	1515.5
1543.5	1542
1569.2	1568.2
1594.4	1594
1619.3	1619.3
1644	1644.3
1668.6	1669
1693	1693.6
1717.3	1718
1741.6	1742.4
1765.8	1766.7
1790	1790.9
1814.2	1815.1
1838.4	1839.3
1862.5	1863.4
1886.6	1887.5
1910.7	1911.7
1934.8	1935.8
1958.9	1959.9
1983	1984
2007.1	2008
2031.2	2032.1
2055.2	2056.2
2079.3	2080.3
2103.4	2104.3
2127.4	2128.4
2151.5	2152.4
2175.6	2176.5
2199.6	2200.6
2223.7	2224.6
2247.7	2248.7
2271.8	2272.7
2295.9	2296.8
2319.9	2320.8
2344	2344.9
2368	2369
2392.1	2393
2416.2	2417.1
2440.2	2441.1
2464.3	2465.2
2488.4	2489.3
2512.5	2513.3
2536.5	2537.4
2560.6	2561.5
2584.7	2585.6
2608.8	2609.7
2632.9	2633.8
2657	2657.9
2681.2	2682
2705.3	2706.1
2729.5	2730.3
2753.7	2754.4
2777.9	2778.6
2801.9	2802.8
2826	2827.1
2850.4	2851.5
2875	2875.9
2899.8	2900.4
2924.8	2925.1
2950.1	2950.1
2976.7	2975.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0, daylength = 18
1000	1000
1020.5	1019.6
1045.1	1044.8
1069.5	1069.6
1093.8	1094.4
1118.1	1118.9
1142.4	1143.4
1166.6	1167.8
1190.9	1192.1
1215.1	1216.4
1239.2	1240.6
1263.4	1264.8
1287.6	1289
1311.8	1313.2
1335.9	1337.4
1360.1	1361.5
1384.3	1385.7
1408.4	1409.9
1432.6	1434.1
1456.8	1458.2
1481.1	1482.4
1505.3	1506.6
1529.6	1530.8
1553.9	1555.1
1577.9	1579.4
1602.2	1603.7
1626.9	1628.1
1651.7	1652.6
1676.8	1677.3
1702.3	1702.1
1729.1	1727.3
1755.5	1752.7
1769.9	1778.5
1782	1804.5
1808.2	1830.6
1833.8	1856.5
1859	1882.2
1883.9	1907.6
1908.5	1932.7
1933.1	1957.6
1957.5	1982.4
1981.9	2006.9
2006.2	2031.4
2030.4	2055.8
2054.7	2080.1
2078.9	2104.4
2103.1	2128.6
2127.2	2152.8
2151.4	2177
2175.6	2201.2
2199.8	2225.4
2223.9	2249.6
2248.1	2273.7
2272.3	2297.9
2296.5	2322.1
2320.6	2346.2
2344.9	2370.4
2369.1	2394.6
2393.3	2418.9
2417.6	2443.1
2441.9	2467.4
2465.9	2491.7
2490.3	2516.2
2514.9	2540.7
