k_vd = 0.01, k_dv = 0.01, daylength = 18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 18
1000	1000
1019.2	1019.6
1043.2	1043.6
1067.2	1067.6
1091.2	1091.6
1115.2	1115.6
1139.2	1139.6
1163.2	1163.6
1187.2	1187.6
1211.2	1211.6
1235.2	1235.6
1259.2	1259.6
1283.2	1283.6
1307.2	1307.6
1331.2	1331.6
1355.2	1355.6
1379.2	1379.6
1403.2	1403.6
1427.2	1427.6
1451.2	1451.6
1475.2	1475.6
1499.2	1499.6
1523.2	1523.7
1547.2	1547.7
1571.2	1571.7
1595.2	1595.7
1619.2	1619.7
1643.2	1643.7
1667.2	1667.7
1691.2	1691.7
1715.2	1715.7
1739.2	1739.7
1763.2	1763.7
1787.2	1787.7
1811.2	1811.7
1835.2	1835.7
1859.2	1859.7
1883.2	1883.7
1907.2	1907.7
1931.2	1931.7
1955.2	1955.7
1979.2	1979.7
2003.2	2003.7
2027.2	2027.7
2051.2	2051.7
2075.2	2075.7
2099.2	2099.7
2123.2	2123.7
2147.2	2147.7
2171.2	2171.7
2195.2	2195.7
2219.2	2219.7
2243.2	2243.7
2267.2	2267.7
2291.2	2291.7
2315.2	2315.7
2339.2	2339.7
2363.2	2363.7
2387.2	2387.7
2411.2	2411.7
2435.2	2435.7
2459.2	2459.7
2483.2	2483.7
2507.2	2507.7
2531.2	2531.7
2555.2	2555.7
2579.2	2579.7
2603.2	2603.7
2627.2	2627.7
2651.2	2651.7
2675.2	2675.7
2699.2	2699.7
2723.2	2723.7
2747.2	2747.7
2771.2	2771.7
2795.2	2795.7
2819.2	2819.7
2843.2	2843.7
2867.2	2867.7
2891.2	2891.7
2915.2	2915.7
2939.2	2939.7
2963.2	2963.7
2987.2	2987.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 18
1000	1000
1018.5	1018
1042.5	1042
1066.4	1066
1090.4	1089.9
1114.4	1113.9
1138.4	1137.9
1162.4	1161.9
1186.4	1185.9
1210.4	1209.9
1234.4	1233.9
1258.4	1257.9
1282.4	1281.8
1306.4	1305.8
1330.4	1329.8
1354.4	1353.8
1378.4	1377.8
1402.4	1401.8
1426.4	1425.8
1450.4	1449.8
1474.4	1473.8
1498.4	1497.8
1522.4	1521.8
1546.4	1545.8
1570.4	1569.8
1594.4	1593.8
1618.4	1617.7
1642.4	1641.7
1666.4	1665.7
1690.4	1689.7
1714.4	1713.7
1738.4	1737.7
1762.3	1761.7
