Kf = 0.2, K = 0.2
k_vd = 0.03, k_dv = 0.01, daylength = 18
1861	1862.2
1885	1886.2
1909	1910.2
1933	1934.2
1957	1958.2
1981	1982.2
2005	2006.2
2029	2030.2
2053	2054.2
2077	2078.2
2101	2102.2
2125	2126.2
2149	2150.2
2173	2174.2
2197	2198.2
2221	2222.2
2245	2246.2
2269	2270.2
2293	2294.2
2317	2318.2
2341	2342.2
2365	2366.2
2389	2390.2
2413	2414.2
2437	2438.2
2461	2462.2
2485	2486.2
2509	2510.2
2533	2534.2
2557	2558.2
2581	2582.2
2605	2606.2
2629	2630.2
2653	2654.2
2677	2678.2
2701	2702.2
2725	2726.2
2749	2750.2
2773	2774.2
2797	2798.2
2821	2822.2
2845	2846.2
2869	2870.2
2893	2894.2
2917	2918.2
2941	2942.2
2965	2966.2
2989	2990.2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.1, k_dv = 0.01, daylength = 18
1000	1000
1020.7	1021.8
1044.7	1045.8
1068.7	1069.8
1092.7	1093.8
1116.7	1117.8
1140.7	1141.8
1164.7	1165.8
1188.7	1189.8
1212.7	1213.8
1236.7	1237.8
1260.7	1261.8
1284.7	1285.8
1308.7	1309.8
1332.7	1333.8
1356.7	1357.8
1380.7	1381.8
1404.7	1405.8
1428.7	1429.8
1452.7	1453.9
1476.7	1477.9
1500.7	1501.9
1524.7	1525.9
1548.7	1549.9
1572.7	1573.9
1596.7	1597.9
1620.7	1621.9
1644.7	1645.9
1668.7	1669.9
1692.7	1693.9
1716.7	1717.9
1740.7	1741.9
1764.7	1765.9
1788.7	1789.9
1812.7	1813.9
1836.7	1837.9
1860.7	1861.9
1884.7	1885.9
1908.7	1909.9
1932.7	1933.9
1956.7	1957.9
1980.7	1981.9
2004.7	2005.9
2028.7	2029.9
2052.7	2053.9
2076.7	2077.9
2100.7	2101.9
2124.7	2125.9
2148.7	2149.9
2172.7	2173.9
2196.7	2197.9
2220.7	2221.9
2244.7	2245.9
2268.7	2269.9
2292.7	2293.9
2316.7	2317.9
2340.7	2341.9
2364.7	2365.9
2388.7	2389.9
2412.7	2413.9
2436.7	2437.9
2460.7	2461.9
2484.7	2485.9
2508.7	2509.9
2532.7	2533.9
2556.7	2557.9
2580.7	2581.9
2604.7	2605.9
2628.7	2629.9
2652.7	2653.9
2676.7	2677.9
2700.7	2701.9
2724.7	2725.9
2748.7	2749.9
2772.7	2773.9
2796.7	2797.9
2820.7	2821.9
2844.7	2845.9
2868.7	2869.9
2892.7	2893.9
2916.7	2917.9
2940.7	2941.9
2964.7	2965.9
2988.7	2989.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1021	1022.6
1045	1046.6
1069	1070.6
1093	1094.6
1117	1118.6
1141	1142.6
1165	1166.6
1189	1190.6
1213	1214.6
1237	1238.6
1261	1262.6
1285	1286.6
1309	1310.6
1333	1334.6
1357.1	1358.6
1381.1	1382.6
1405.1	1406.6
1429.1	1430.6
1453.1	1454.6
1477.1	1478.6
1501.1	1502.6
1525.1	1526.6
1549.1	1550.6
1573.1	1574.6
1597.1	1598.6
1621.1	1622.6
1645.1	1646.6
1669.1	1670.6
1693.1	1694.6
1717.1	1718.6
1741.1	1742.6
1765.1	1766.6
1789.1	1790.6
1813.1	1814.6
1837.1	1838.6
1861.1	1862.6
